,ID,X,Y,Z,VX,VY,VZ,Rvir,Mass
502,2556.0,-1890.4143722346234,916.7440473596741,1216.5289764874744,106.1341323852539,224.6150360107422,191.76419067382812,7.047619105885656,22904634.67577789
503,2557.0,-1933.3683678344405,556.5162825053703,1017.466503598388,-340.7569885253906,357.3843078613281,-5.050090312957764,4.08295174152859,3926508.638296615
504,2558.0,-1526.8097252148357,863.2431659075916,1000.1607482717883,-242.72067260742188,3.9714841842651367,214.71957397460938,6.86912083116255,18697660.31841926
505,2559.0,-2151.6765505293906,575.0969623020267,1201.975914464083,70.0566635131836,267.238525390625,272.50994873046875,7.036726091313143,21782774.656672727
506,2560.0,-1598.1224518725824,626.206254258357,1517.2777370075426,-233.69419860839844,33.34027099609375,122.96623992919922,10.60515663933639,68900881.17337501
507,2561.0,-1595.5358459002305,624.2982920108562,1515.415380707449,-233.575927734375,31.914310455322266,121.29346466064453,7.133574064404262,21876263.2296934
508,2562.0,-1605.8659333308658,582.6372590543241,1603.33547907926,-213.91204833984375,88.24764251708984,134.6785125732422,8.133370106097031,31038117.671433136
509,2563.0,-2000.3165372567344,923.9926702542997,1287.4482667631105,61.50420379638672,239.4366912841797,172.79637145996094,5.744952606089707,11031620.187867371
510,2564.0,-1968.1282679881592,722.9705029982656,1059.4593708737418,-84.09848022460938,372.07928466796875,172.8715057373047,4.817712223292978,11125108.046602318
511,2565.0,-2201.028992481868,927.4985423755103,1843.514095956229,47.58010482788086,172.7981719970703,196.11314392089844,5.523770227679426,9722783.737006592
512,2566.0,-1991.8583357271427,728.175707174733,1690.754592715374,-129.22154235839844,96.28345489501953,69.2712173461914,9.553267034046232,50296709.42797643
513,2567.0,-1828.669364931451,997.0646293161369,1341.0672471984046,121.08431243896484,124.65272521972656,144.9552459716797,8.810393798786718,39452063.529007494
514,2568.0,-2158.2138567816196,915.2996321298502,1832.6040642391613,50.56752395629883,173.2639617919922,185.3736572265625,6.040470977059367,12901385.933995007
515,2569.0,-1886.618868313088,963.335968122448,1165.2787825742294,103.88632202148438,208.25198364257812,168.89259338378906,5.224588065487087,8507435.859166484
516,2570.0,-2122.910769373707,816.1209909204857,1775.80219708631,69.09135437011719,185.74449157714844,195.64108276367188,4.77070712626041,6263716.535241885
517,2571.0,-2239.2345240650725,926.3808563211411,1863.9373921652953,41.92128372192383,180.2959747314453,205.4425048828125,5.224588065487087,8226970.854390193
518,2572.0,-1777.9147102676461,1083.5665188607388,1075.727761068272,108.99710083007812,65.5039291381836,138.00025939941406,7.248482673354438,22156728.948755417
519,2573.0,-2061.443481869671,1027.1928030648896,1652.1270359472064,49.851261138916016,137.54782104492188,143.7521209716797,5.359599707985805,8881388.72267772
520,2574.0,-1867.1580618000496,607.7252949287926,2279.2537380586587,-133.40623474121094,104.68923950195312,167.4598388671875,15.673763515775478,222128209.49710658
521,2575.0,-1708.6794366171673,882.6740222462131,1435.4620287304822,62.5645637512207,151.95413208007812,47.07693862915039,5.396949957883678,9816272.310027264
522,2576.0,-2053.5516109108685,589.0312809494002,1087.9583232028037,54.95742416381836,206.80381774902344,393.1732177734375,3.523809552942828,3459067.201764706
523,2577.0,-1918.3170438184804,1149.633880880868,1111.8667306167233,63.1450309753418,158.92916870117188,132.2252197265625,4.412144999515144,4954880.084381105
524,2578.0,-1754.4691691856208,673.1232024821303,2081.552636733968,-172.2324676513672,110.991943359375,168.87774658203125,4.2687912124127,4487438.647849197
525,2579.0,-2235.468970317954,940.5595411643236,1782.6145003945464,51.33242416381836,177.01556396484375,205.63221740722656,3.240640864119585,2056742.7135975482
526,2580.0,-1873.4285392256572,899.0162668481117,1578.3570336157256,52.702598571777344,140.71334838867188,92.96339416503906,4.355933286935459,4767903.652625487
527,2581.0,-1723.175321034854,590.8395227298089,1018.3731770602758,-239.80667114257812,280.130126953125,183.05812072753906,18.79365004144737,383914155.10944766
528,2582.0,-1863.3993149107528,635.2624382476091,982.0653974378391,10.141759872436523,275.7765197753906,25.698638916015625,18.79365004144737,383973583.6818883
529,2583.0,-1682.6010029296008,869.7917034752265,1281.812188486512,46.21958541870117,126.41106414794922,3.805004596710205,7.756907985337307,26924631.887095176
530,2584.0,-1793.4602121614816,628.6910977062704,1029.0599438407828,-272.6385498046875,198.39453125,112.06544494628906,0.7294763180371856,34475.12335496499
531,2585.0,-1828.717012936205,625.1471071812571,985.972533827655,112.06664276123047,345.7805480957031,57.477691650390625,18.79365004144737,383172806.525394
532,2586.0,-2022.8159251015038,745.3630231752303,1363.8593299295194,94.419921875,243.6728515625,203.03089904785156,5.744952606089707,11125108.046602318
533,2587.0,-1871.6873449947948,612.9713402521919,1039.0197382059027,130.32655334472656,265.173095703125,78.93235778808594,18.79365004144737,383874200.82305294
534,2588.0,-1775.9597807011737,598.5135742383083,1010.5480133081285,1.2920398712158203,38.1589469909668,279.5423278808594,4.698412510361843,6023718.674011889
535,2589.0,-1868.2621341387749,976.3084777595758,1322.974619107584,19.487733840942383,197.43655395507812,217.22535705566406,3.134312980139796,1963254.3191483074
536,2590.0,-1919.1011938395723,577.5086320283539,1011.1660759983642,-103.02023315429688,179.20103454589844,127.12753295898438,0.8494438688063795,37593.71715807433
537,2591.0,-1826.8982205261718,582.4847854391118,1007.4522543706923,-165.95896911621094,261.2740173339844,-71.78741455078125,0.7825907401364254,49237.908204588006
538,2592.0,-1819.5577050509498,560.590527254716,987.2386093825431,-205.74835205078125,166.57130432128906,189.54214477539062,0.8084494824877874,43345.22395245048
539,2593.0,-1815.5130701331295,585.4992024255752,1023.7996041159574,-257.05474853515625,299.4833984375,132.83546447753906,0.7288455775742565,32727.101561803505
540,2594.0,-1821.7250085814678,607.2409869947587,999.9946609409321,-209.06585693359375,226.2758331298828,-24.33873176574707,2.1893616638046134,1011143.231505381
541,2595.0,-1821.021179482675,615.3009873417643,984.5322027125242,-184.35818481445312,120.44264221191406,-28.73701286315918,1.8358104054449977,677876.8865441746
542,2596.0,-1818.9845676223392,609.1326127834867,1003.1557657134591,-192.8572235107422,181.14427185058594,-11.114553451538086,1.4331500503000405,289179.91563899035
543,2597.0,-1860.6779331535256,636.8562640066256,1021.0550790421354,-268.5140380859375,66.37692260742188,30.056625366210938,1.3405005471135183,188226.32016976085
544,2598.0,-1854.1256518140883,634.5688194355494,1024.4966263569281,-280.1906433105469,111.24127960205078,37.79713821411133,0.7225585084327082,32918.929132034595
545,2599.0,-1794.9972006576845,625.2257263891009,1039.6241871804946,-254.08436584472656,228.18174743652344,157.4726104736328,1.0151615872829367,89013.92450696953
546,2600.0,-1789.5204028541204,623.8680985965073,1021.7629922556213,-276.0462646484375,230.3737030029297,128.08645629882812,0.7786430178568458,39155.73169360385
547,2601.0,-1830.7372883377682,566.3613813161897,971.3922443729757,-122.65400695800781,-13.149413108825684,409.2928466796875,18.79670632060944,383759366.53538305
548,2602.0,-1743.4856234040753,588.3002244193196,998.6387348627937,83.02687072753906,-26.580101013183594,222.99176025390625,2.0249682195173224,497371.4370416137
549,2603.0,-1843.0699533396298,558.5773990538655,966.7989767147044,-149.9943389892578,312.9347229003906,344.0837097167969,0.7023358869008063,27798.37658947496
550,2604.0,-1822.2750026934837,558.3953156071277,993.0380522468695,-148.3505401611328,447.5954895019531,243.7664031982422,0.740014950574342,35720.22661277612
551,2605.0,-1841.662295142045,556.2828072820764,968.0242111226604,-421.8388366699219,-33.81102752685547,65.4245376586914,18.815806363657913,402080555.4188196
552,2606.0,-1839.4269230333066,556.4747606726562,971.3105620791122,-13.98704719543457,-77.61351776123047,167.27435302734375,18.798100365091383,383385583.6718747
553,2607.0,-1839.8013002135156,558.348348288156,969.1187538604348,57.637332916259766,-8.87646198272705,294.61358642578125,18.797008545096737,383345766.5283395
554,2608.0,-1841.1967060670213,558.5532347085975,965.663592829998,-304.7751770019531,98.0430908203125,-22.64340591430664,18.812684738660753,388594429.47486657
555,2609.0,-1838.5433928880138,556.2412854493623,966.8207586597346,-173.32290649414062,141.1392822265625,132.72264099121094,18.82118105859415,386098520.8609329
556,2610.0,-1837.0077657633756,558.3782984625726,972.710052047311,-197.63375854492188,48.645713806152344,317.4754943847656,18.826712311260287,406360189.77741563
557,2611.0,-1841.5697218756657,560.3870022058387,969.9464677715873,-119.9670181274414,186.6778106689453,234.16981506347656,18.80846857092582,389263229.4862561
558,2612.0,-1838.0274330651082,556.628936002324,974.5696856042756,-86.7339859008789,83.62757110595703,317.48590087890625,18.816816501358694,391650292.3840504
559,2613.0,-1835.5034501847183,561.5897739829824,969.5952339079734,15.78268814086914,153.70591735839844,145.1661376953125,18.801600451383443,385723389.42597306
560,2614.0,-1838.8714834350333,559.2012475732499,971.4793721530971,-263.6677551269531,199.17308044433594,338.3340148925781,18.797485025144276,385831869.42782044
561,2615.0,-1839.2091035830033,557.790866632536,971.0818516562936,-113.10160064697266,264.9546813964844,221.42393493652344,18.813187084768018,391298520.9494884
562,2616.0,-1833.8956703671668,556.5087949617662,970.1452280199892,-41.002098083496094,138.3044891357422,314.07122802734375,18.823669645813865,385479869.4218259
563,2617.0,-1839.8230821585462,557.1006512493873,976.1543221052323,108.28394317626953,118.23426818847656,189.90354919433594,18.797385645020075,383506429.3882184
564,2618.0,-1827.5952427671425,558.5797814541033,970.7986863708993,-167.42982482910156,173.61244201660156,115.39874267578125,18.797308046840904,383328875.0994804
565,2619.0,-1817.2910213962305,599.9944061574797,1007.2371576635178,-235.357421875,309.6285705566406,-7.556244373321533,2.3803721344046354,1195812.1632217027
566,2620.0,-1840.4792632525846,558.1400584388034,971.5038768412563,-45.013919830322266,-164.4143829345703,10.691810607910156,18.807363137215532,385701949.4256079
567,2621.0,-1829.394975975274,556.2831476249675,973.9951868041005,-9.309853553771973,-33.27327346801758,148.1983642578125,18.82933975837957,455267116.3245814
568,2622.0,-1826.8124541176153,556.5319382783609,972.7263885060838,-173.83351135253906,274.62359619140625,85.9073486328125,18.801230158317928,384452806.5471923
569,2623.0,-1813.6901936084037,556.4451508411307,995.1345644560389,-50.560577392578125,377.16571044921875,128.91229248046875,3.5137544625682002,4723980.080448901
570,2624.0,-1853.5334551835763,594.6843763705539,979.8027978978131,-254.18670654296875,68.6543197631836,-152.20228576660156,2.0181918223840967,851541.0859302297
571,2625.0,-1838.444012763813,557.7418572562176,972.9959400758341,-240.80043029785156,-212.75180053710938,82.1627426147461,30.32331547153653,1740855983.932315
572,2626.0,-1839.469125551803,558.5862479690342,972.9469306995159,-166.28909301757812,163.90257263183594,2.666170597076416,18.79853328124886,383358497.95712775
573,2627.0,-1838.3133210936312,567.0301550971992,974.1830560799873,-105.05957794189453,62.13841247558594,178.2845916748047,18.83195359178321,487410339.7291201
574,2628.0,-1838.7789101686542,568.4732089554589,975.1605208632234,-99.61862182617188,163.67526245117188,-11.994150161743164,18.869798359901854,496760968.45978886
575,2629.0,-1829.2111908140805,559.6188483006283,978.6047909211447,-14.041110038757324,323.4645690917969,177.53985595703125,18.854127611824094,399427572.5164967
576,2630.0,-1835.4980046984606,557.2939660115314,977.4612388070523,-135.93460083007812,115.44380187988281,126.4633560180664,18.875426269949063,507029905.777525
577,2631.0,-1826.124961477595,579.2018379115711,991.2219825799652,-237.3455352783203,323.1453857421875,-43.827980041503906,2.849944072111093,1637788.9564628082
578,2632.0,-1831.5336907029398,583.6334426965707,981.281247416747,-235.0711212158203,230.8420867919922,-106.77392578125,2.190143771768359,1156601.5375539497
579,2633.0,-1828.184716654526,582.1110889446852,983.3832051121741,-185.15216064453125,287.5635986328125,-85.74311065673828,2.5599755024951385,1691696.4573808475
580,2634.0,-1842.7282490769664,565.0902006179351,967.8771829937057,-240.8909454345703,12.281347274780273,70.76927185058594,115.35982738696582,152005078702.91678
581,2635.0,-1832.0047252642207,567.9609929043548,976.3585278398917,-329.5255432128906,173.63592529296875,52.931339263916016,2.790604608362208,2098423.7857359443
582,2636.0,-1836.991429304603,583.1583240205965,972.2471857154164,-288.9678649902344,34.489925384521484,-38.2364387512207,2.162911235337076,960149.1234940992
583,2637.0,-1833.1768661811655,582.8196828439532,973.5268749859483,-263.9754943847656,119.64409637451172,-76.57364654541016,3.1213394494739948,2682043.617103502
584,2638.0,-1817.0323607989953,559.8468780376647,995.3360474475695,-65.59918212890625,388.6512451171875,99.90418243408203,2.187519728077986,1161766.0019276142
585,2639.0,-1817.7647787006404,571.0315664678496,993.0189930449679,-143.45079040527344,423.8724670410156,31.457225799560547,2.4029537150576052,1401678.6845847315
586,2640.0,-1841.7535070368592,596.3149591618089,984.483193336206,-289.01544189453125,186.76229858398438,-111.71578979492188,3.1790680703193086,2684355.4028571574
587,2641.0,-1837.6857288024448,591.2142402529089,980.8946178924585,-247.36997985839844,204.305908203125,-106.3119888305664,2.2038929438829746,1073972.518289643
588,2642.0,-1833.1278568048472,591.49332142361,983.2579589282499,-250.22291564941406,232.198974609375,-95.7961654663086,2.7710345517811263,1978676.1051252247
589,2643.0,-1838.6945051316618,592.6256422222963,984.8153679979185,-235.9561309814453,125.12075805664062,-101.15685272216797,2.4413350337440622,1021865.731687984
590,2644.0,-1837.5060277559442,598.0510482493047,989.618286877107,-240.10279846191406,208.79884338378906,-74.11549377441406,3.6185171095918256,4492618.290794548
591,2645.0,-1837.7007038896527,598.0054423018976,990.9224808357984,-231.14488220214844,216.1846923828125,-81.25442504882812,3.3829892783217237,2892570.9421173325
592,2646.0,-1836.1051764161812,598.0234804751257,994.6853118397885,-255.30859375,212.1522979736328,-33.074485778808594,2.2476055637870513,1264003.5036687085
593,2647.0,-1832.831077803809,609.2153161060238,989.0111151593867,-244.00350952148438,190.02285766601562,-76.86282348632812,2.5165906327951904,971439.2129720827
594,2648.0,-1823.813352561251,595.678858298345,1008.5658563103683,-182.07858276367188,297.8682861328125,6.3056321144104,2.159293390404694,744684.8787533365
595,2649.0,-1837.6271898251755,558.4174378950491,981.738668262384,79.75651550292969,276.1549987792969,214.28497314453125,0.7381695263330806,42931.31490522308
